Team,Probability,TIMES RAN,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10
Pistons,0.424%,1000,Bojan Bogdanović:31.663 PPG,Jaden Ivey:25.169 PPG,Saddiq Bey:20.079 PPG,Marvin Bagley III:16.569 PPG,Isaiah Stewart:16.192 PPG,Alec Burks:13.62 PPG,Killian Hayes:11.41 PPG,Jalen Duren:7.87 PPG,Hamidou Diallo:5.311 PPG,Cory Joseph:4.364 PPG
Heat,0.575%,1000,Bam Adebayo:73.065 PPG,Caleb Martin:43.757 PPG,Orlando Robinson:16.152 PPG,Nikola Jović:11.01 PPG,Jamal Cain:6.601 PPG,Dru Smith:6.282 PPG,Udonis Haslem:0.576 PPG
